ID,SECTION-NUMBER,SECTION-LENGTH,BRANCH-ORDER,X,Y,Z,HEAD-DIAMETER,NECK-DIAMETER,MAX-DTS,TYPE,AUTO,XYPLANE-ANGLE,SWC-NODE-ID,SWC-NODE-OFFSET,ATTACH-X,ATTACH-Y,ATTACH-Z,SOMA-DISTANCE
39,2,49.529549,N/A,43.168407,31.636692,25.629341,0.280695,0.005000,1.212659,thin,yes,-15.721727,257,0.455568,42.591049,30.591702,25.293268,65.922081
41,1,68.007889,N/A,47.722031,73.015717,16.659161,0.374872,0.005000,1.179843,mushroom,yes,55.326604,174,0.198724,47.197353,72.470619,17.752890,92.452454
42,1,68.007889,N/A,53.405487,58.432575,18.367571,0.372646,0.005000,1.192588,mushroom,yes,-76.555348,135,0.865409,53.167820,58.261444,17.142475,74.823051
43,1,68.007889,N/A,50.419548,67.464859,16.096416,0.169071,0.005000,1.224998,thin,yes,84.690831,158,0.096559,50.537811,67.519875,17.500000,84.876999
44,1,68.007889,N/A,61.311272,44.918495,16.831736,0.238818,0.005000,1.187344,thin,yes,22.095726,102,0.000000,60.319542,44.631458,17.250874,58.893356
45,2,49.529549,N/A,46.765167,27.288836,23.022362,0.471566,0.005000,1.178270,mushroom,yes,-2.146159,247,0.000000,47.011929,28.565718,22.973625,60.454273
46,1,68.007889,N/A,43.275906,77.587860,16.128696,0.413466,0.005000,1.155244,mushroom,yes,34.578320,185,0.255473,44.041653,78.091248,16.760359,98.111923
48,1,68.007889,N/A,44.869541,75.061279,17.596098,0.375737,0.149571,1.081789,mushroom,yes,-54.856191,178,0.000000,45.364834,74.864998,16.839277,94.738571
49,1,68.007889,N/A,47.199722,70.665352,18.246283,0.433241,0.005000,1.139449,mushroom,yes,-20.749859,168,0.000000,47.975449,71.367004,17.850000,89.627953
52,2,49.529549,N/A,41.730946,31.838480,26.198729,0.420222,0.005000,1.142110,mushroom,yes,-33.703894,260,0.419201,41.569885,30.879326,25.550001,67.538795
54,0,30.222662,N/A,81.042572,16.147402,14.381386,0.557296,0.005000,1.111481,mushroom,yes,14.424290,30,0.000000,80.434074,15.242068,14.661955,21.169659
56,2,49.529549,N/A,57.463165,23.771317,18.271271,0.438582,0.005000,1.131450,mushroom,yes,9.074749,221,0.824135,58.133282,24.619974,18.443983,47.282352
58,2,49.529549,N/A,59.840740,24.673557,18.939989,0.276071,0.005000,1.139452,thin,yes,-51.512717,218,0.196478,59.251637,24.192259,17.983200,46.038063
59,2,49.529549,N/A,42.678974,29.539381,24.155256,0.333215,0.005000,1.092073,thin,yes,21.441763,255,0.862122,43.567802,30.008675,24.550001,64.690620
60,1,68.007889,N/A,64.129120,37.694286,18.077194,0.386813,0.141741,1.061561,mushroom,yes,-82.592837,88,0.655779,64.112434,37.854988,16.834423,50.989697
62,1,68.007889,N/A,50.867481,63.014915,16.985844,0.244404,0.005000,1.154760,thin,yes,26.165699,147,0.713898,51.939091,63.023613,17.512362,79.976723
63,1,68.007889,N/A,65.742439,31.459234,14.948962,0.373081,0.005000,1.107562,mushroom,yes,39.338525,75,0.194612,66.583672,31.678913,15.661570,43.735035
68,2,49.529549,N/A,55.776516,26.304054,19.618200,0.433745,0.005000,1.082553,mushroom,yes,-35.314230,226,0.146968,55.213379,25.628633,18.995234,50.461838
69,2,49.529549,N/A,60.575161,22.668575,17.177067,0.273779,0.005000,1.113185,thin,yes,16.505517,215,0.980066,60.732105,23.856941,17.532259,43.819576
71,2,49.529549,N/A,48.799160,27.308987,22.789312,0.215698,0.005000,1.071737,thin,yes,-32.520215,242,0.476623,48.828114,28.206379,22.216867,58.396797
73,1,68.007889,N/A,57.175457,49.864864,16.203579,0.395147,0.005000,1.021741,mushroom,yes,62.044000,115,0.059099,56.742439,49.721401,17.063091,65.363876
74,1,68.007889,N/A,44.506916,75.502213,17.861595,0.127217,0.005000,1.093394,thin,yes,-65.865899,180,0.222479,44.976395,75.786072,16.637091,95.675705
76,1,68.007889,N/A,68.073769,30.860844,15.584532,0.476355,0.005000,1.007845,mushroom,yes,-7.462136,71,0.000000,67.046654,30.862896,15.450000,42.210239
77,2,49.529549,N/A,36.178917,32.162022,28.273443,0.140543,0.005000,1.042276,thin,yes,-47.195601,271,0.429944,36.567413,32.824757,27.443979,73.229927
78,1,68.007889,N/A,55.522274,49.506622,17.005768,0.344459,0.005000,0.991994,thin,yes,2.131465,116,0.392718,56.473511,50.219116,17.050001,65.714546
80,2,49.529549,N/A,56.548046,24.401356,19.113150,0.271526,0.005000,0.978574,thin,yes,-21.017705,223,0.323528,56.732189,25.258562,18.776281,48.841297
81,1,68.007889,N/A,69.616920,24.673634,14.182185,0.374945,0.005000,0.978745,mushroom,yes,6.745586,58,0.265171,70.404976,25.282835,14.300000,36.044483
82,1,68.007889,N/A,49.435184,71.439606,17.475027,0.243580,0.005000,1.005143,thin,yes,9.585340,165,0.000000,48.728233,70.682144,17.650000,88.573219
83,2,49.529549,N/A,43.601711,30.813303,24.352005,0.364281,0.321205,0.918043,mushroom,yes,29.328391,255,0.646680,43.376072,30.150232,24.745514,64.826492
84,1,68.007889,N/A,43.263668,78.023987,17.423702,0.269629,0.005000,0.992552,thin,yes,-40.407509,185,0.000000,44.040550,78.094269,16.759647,98.230537
85,1,68.007889,N/A,49.245514,69.625336,18.503174,0.269473,N/A,0.945139,thin,yes,-81.480020,163,0.208751,49.351948,69.720528,17.550001,87.393829
86,1,68.007889,N/A,61.580750,43.906097,16.710520,0.263411,0.005000,0.958832,thin,yes,23.221826,100,0.954075,60.858128,43.356674,17.100000,57.493324
87,2,49.529549,N/A,46.997219,29.382021,22.374380,0.320176,0.005000,0.948686,thin,yes,30.352687,247,0.406179,47.172173,28.549515,22.872534,60.224457
88,0,30.222662,N/A,86.152802,9.714777,14.397079,0.317913,0.213135,0.942788,thin,yes,-10.548617,18,0.395239,86.616188,10.892431,14.161413,13.354945
89,2,49.529549,N/A,47.214489,27.851656,22.346447,0.472441,0.005000,0.925706,mushroom,yes,31.042331,247,0.862350,47.338314,28.541918,22.768524,59.966358
90,2,49.529549,N/A,48.280399,28.962334,23.013460,0.279761,0.005000,0.934911,thin,yes,-33.571808,245,0.201842,47.869431,28.429829,22.567030,59.590664
91,1,68.007889,N/A,54.810036,56.902206,17.394876,0.200899,0.005000,0.972741,thin,yes,-10.267602,130,0.000000,53.785690,56.573513,17.200001,72.960983
92,1,68.007889,N/A,51.041809,68.704735,17.710241,0.404478,0.005000,0.916365,mushroom,yes,-7.216721,160,0.000000,50.247139,68.349136,17.600000,85.767395
93,1,68.007889,N/A,51.995152,64.985321,18.279768,0.233417,0.005000,0.939552,thin,yes,-51.172792,151,0.454689,51.380360,64.914207,17.510771,81.912804
94,1,68.007889,N/A,66.413467,31.246847,14.681334,0.342209,N/A,0.878012,thin,yes,63.785124,74,0.000000,66.788750,31.197762,15.450000,43.361454
95,0,30.222662,N/A,84.433296,11.002905,13.962599,0.570241,0.005000,0.906368,mushroom,yes,29.253272,21,0.972848,84.968330,11.794488,14.497743,15.386299
96,1,68.007889,N/A,64.023766,36.345089,17.077456,0.613645,0.318771,0.870203,mushroom,yes,-25.055139,86,0.723054,64.599808,36.851585,16.718876,49.536057
98,2,49.529549,N/A,52.549168,25.908497,19.734907,0.367678,0.005000,0.911704,mushroom,yes,6.736338,232,0.384436,53.166588,26.613430,19.845592,53.099400
100,1,68.007889,N/A,56.602833,47.730907,17.535149,0.263791,0.005000,0.910800,thin,yes,-21.551874,111,0.000000,57.489017,48.137882,17.150000,63.491711
101,1,68.007889,N/A,45.484020,73.339455,17.518791,0.459042,0.005000,0.889814,mushroom,yes,-28.255158,176,0.423181,45.877327,74.012154,17.100000,93.510826
103,1,68.007889,N/A,62.651676,42.344288,17.155289,0.360837,0.005000,0.903040,mushroom,yes,-5.719495,96,0.000000,61.724571,41.848755,17.050001,55.711250
104,2,49.529549,N/A,37.785664,32.867321,26.698399,0.375988,0.135157,0.835113,mushroom,yes,41.040307,269,0.326789,37.348789,32.408360,27.250000,72.075432
105,2,49.529549,N/A,32.750526,35.749416,28.989607,0.279042,0.005000,0.900998,thin,yes,4.258564,282,0.830375,32.368828,34.798832,29.065884,78.459732
106,2,49.529549,N/A,45.673004,30.083191,24.025146,0.246314,0.005000,0.908557,thin,yes,-12.697094,251,0.661888,45.481617,29.135849,23.807392,62.382992
107,2,49.529549,N/A,43.884762,30.751684,25.433359,0.227782,0.005000,0.903952,thin,yes,-29.865478,255,0.000000,43.175545,30.298286,24.950001,65.234337
108,1,68.007889,N/A,49.527653,70.533974,18.283905,0.312057,0.005000,0.888130,thin,yes,-44.517268,164,0.047506,48.958752,70.220505,17.645212,88.056366
109,1,68.007889,N/A,56.629322,51.887405,17.677002,0.259291,0.005000,0.882047,thin,yes,-39.900317,119,0.000000,55.923515,51.634125,17.050001,67.366783
110,1,68.007889,N/A,51.689194,61.499363,17.524359,0.394082,0.099242,0.821440,mushroom,yes,-16.327216,144,0.489215,52.204041,61.964863,17.321035,78.746185
111,2,49.529549,N/A,32.115097,35.304852,28.362217,0.372772,0.005000,0.856380,mushroom,yes,51.331340,281,0.245098,32.367016,34.799774,29.067514,78.151627
112,2,49.529549,N/A,37.282013,31.456694,27.492983,0.344127,0.005000,0.868848,thin,yes,-15.509124,269,0.633123,37.678612,32.237354,27.250000,71.873253
114,2,49.529549,N/A,59.354286,25.013464,18.389585,0.408507,0.005000,0.859328,mushroom,yes,-23.327272,218,0.000000,59.095509,24.269724,18.050001,46.175312
115,2,49.529549,N/A,67.794640,22.259552,16.159384,0.354979,0.005000,0.848084,mushroom,yes,-27.830355,199,0.013717,67.503250,21.613317,15.785148,36.922535
117,2,49.529549,N/A,49.974270,27.938934,22.550802,0.312663,N/A,0.819100,stubby,yes,-64.546206,240,0.490366,49.650780,27.755192,21.769201,57.393436
119,1,68.007889,N/A,63.391766,37.379288,17.132660,0.499065,0.005000,0.823823,mushroom,yes,-19.633301,88,0.771845,64.135696,37.813923,16.825296,50.898014
120,1,68.007889,N/A,52.067394,63.238010,16.742851,0.236483,N/A,0.806876,thin,yes,76.054179,147,0.501259,51.933372,63.099182,17.519918,80.083878
121,1,68.007889,N/A,45.058640,76.789764,16.157406,0.367207,0.223411,0.790005,mushroom,yes,51.356065,181,0.017614,44.744202,76.458740,16.728432,96.507591
125,1,68.007889,N/A,63.790573,39.742050,17.707424,0.249590,0.005000,0.830959,thin,yes,-37.282459,90,0.431200,63.177265,39.231716,17.100000,52.530640
126,2,49.529549,N/A,46.665272,28.400356,24.034098,0.383381,N/A,0.804760,stubby,yes,-58.016044,249,0.780579,46.414577,28.743017,23.354212,61.253410
128,1,68.007889,N/A,66.758087,29.635469,15.791864,0.216976,0.005000,0.821353,thin,yes,-38.031341,71,0.959424,67.372925,29.954702,15.250000,41.896091
129,2,49.529549,N/A,36.499290,31.843143,27.255178,0.446219,0.005000,0.806436,mushroom,yes,5.564763,270,0.253888,36.967548,32.586006,27.340734,72.774849
130,1,68.007889,N/A,48.678444,69.126289,17.535240,0.437403,0.005000,0.804294,mushroom,yes,0.945560,163,0.371068,49.449207,69.579926,17.550001,87.306023
131,0,30.222662,N/A,74.097092,18.587164,14.481916,0.376383,0.005000,0.803188,mushroom,yes,-11.808903,43,0.268998,74.636986,19.445961,14.269832,28.483667
132,1,68.007889,N/A,53.200375,55.195866,17.218365,0.328635,0.005000,0.789800,thin,yes,-8.316026,127,0.000000,54.008335,55.250000,17.100000,71.604462
133,1,68.007889,N/A,59.601631,45.065247,16.344778,0.419706,0.285027,0.758691,mushroom,yes,62.740693,105,0.925806,59.908726,45.304218,17.100000,59.688763
134,0,30.222662,N/A,77.857971,18.318203,14.428482,0.542989,0.005000,0.771555,mushroom,yes,16.755194,38,0.582843,77.486526,17.496389,14.700000,25.012529
135,1,68.007889,N/A,52.400085,58.155697,17.334917,0.347912,0.005000,0.782268,thin,yes,-13.400316,135,0.943725,53.175003,58.200001,17.150000,74.790619
137,2,49.529549,N/A,41.894913,31.070641,26.329668,0.324443,N/A,0.776228,stubby,yes,-70.350700,260,0.432960,41.746323,30.835230,25.550001,67.529968
138,2,49.529549,N/A,41.019707,30.234921,25.066502,0.177606,0.005000,0.809516,thin,yes,30.578247,259,0.000000,41.501263,30.896477,25.550001,67.166420
139,2,49.529549,N/A,33.643982,34.287659,27.224154,0.261917,N/A,0.798517,stubby,yes,88.168271,278,0.046148,33.653481,34.320724,28.300001,76.753036
140,1,68.007889,N/A,55.520996,53.967434,16.876724,0.353345,0.005000,0.761646,mushroom,yes,10.868295,124,0.420456,54.753441,53.667976,17.034910,69.789291
141,1,68.007889,N/A,52.754181,64.097466,17.294600,0.271668,0.005000,0.797304,thin,yes,14.961450,148,0.000000,51.846710,63.797562,17.550001,80.739128
142,1,68.007889,N/A,49.715748,70.429901,17.038322,0.199708,0.005000,0.795568,thin,yes,36.528421,164,0.761196,49.205276,69.913879,17.575981,87.644554
143,2,49.529549,N/A,45.251991,28.514023,23.383505,0.390337,0.005000,0.774658,mushroom,yes,30.787046,251,0.744713,45.538170,29.127249,23.786701,62.334293
144,2,49.529549,N/A,34.534580,33.143707,27.728819,0.341516,0.005000,0.778746,thin,yes,16.081082,275,0.000000,34.900002,33.818352,27.950001,75.261215
145,1,68.007889,N/A,65.400360,36.627571,17.370007,0.141789,0.005000,0.793633,thin,yes,-44.822151,85,0.085466,64.811813,36.400551,16.743097,49.300583
147,1,68.007889,N/A,50.205368,69.696007,17.256607,0.514265,0.336193,0.723943,mushroom,yes,23.106573,162,0.000000,49.616840,69.333267,17.551580,86.965790
148,1,68.007889,N/A,64.482391,39.164070,17.147778,0.287126,0.005000,0.784099,thin,yes,-7.259102,89,0.502773,63.641529,38.654602,17.022545,51.855732
